casper-rw,transformer,99.39024390243902,99.92408906882591,99.6552672339196,99.86480396575034
dfrws-2009-jhuisi,transformer,99.76958525345623,99.93261455525607,99.85081111721917,99.89561586638831
dfrws-2009-nssal,transformer,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,transformer,99.48008489326581,99.06029059733898,99.26915481087337,99.82788296041308
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.90975124104762,99.95041187685496,99.93007199339077,99.98341716875795
spark,transformer,81.93832201099585,89.18549775068341,85.13065570977079,96.73905914093991
windows,transformer,99.10099021701974,97.98588186687576,98.52686407412207,98.88359809531431
honeynet-challenge5,transformer,99.08380287873989,99.1883785736319,99.13206881073243,99.13816667470616
