casper-rw,gruattention,99.39024390243902,99.92408906882591,99.6552672339196,99.86480396575034
dfrws-2009-jhuisi,gruattention,99.69325153374233,99.91015274034142,99.80118981737687,99.86082115518441
dfrws-2009-nssal,gruattention,99.71563981042655,99.95074161239121,99.83277311694212,99.91595853954618
honeynet-challenge7,gruattention,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,gruattention,100.0,100.0,100.0,100.0
hadoop,gruattention,99.99704971234695,99.9563128003495,99.97667166579807,99.99447238958598
spark,gruattention,97.83735098273695,71.50760948635957,79.19846196106901,97.01479429125791
windows,gruattention,74.58528434786089,50.02053285776151,42.63047232958795,74.17070145252292
honeynet-challenge5,gruattention,98.81125442493304,98.88803049223644,98.8475431541784,98.85598057659222
