casper-rw,gruattention,98.79518072289157,99.84817813765183,99.31421754663567,99.72960793150068
dfrws-2009-jhuisi,gruattention,99.90037769125819,99.90037769125819,99.90037769125819,99.93041057759221
dfrws-2009-nssal,gruattention,99.71563981042655,99.95074161239121,99.83277311694212,99.91595853954618
honeynet-challenge7,gruattention,99.54954954954955,99.96938150642988,99.75844172042711,99.94262765347102
zookeeper,gruattention,100.0,100.0,100.0,100.0
hadoop,gruattention,99.99704971234695,99.9563128003495,99.97667166579807,99.99447238958598
spark,gruattention,97.8513913925346,71.47771608725049,79.17133996016983,97.01240535886278
windows,gruattention,98.24421386491626,96.58340307694807,97.37645027230991,98.02328838381817
honeynet-challenge5,gruattention,98.81537559549778,98.90535380201987,98.85742557667369,98.86562796456192
