casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,100.0,100.0,100.0,100.0
dfrws-2009-nssal,transformer,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,transformer,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,transformer,100.0,100.0,100.0,100.0
hadoop,transformer,100.0,100.0,100.0,100.0
spark,transformer,99.22898264774437,90.46847172958053,94.37174493265526,98.9903029804128
windows,transformer,71.7185456488325,78.12448594740322,68.21757475184947,69.46900884318354
honeynet-challenge5,transformer,99.03050453117255,99.14280060565113,99.08195079984567,99.08832183686268
