casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,100.0,100.0,100.0,100.0
dfrws-2009-nssal,transformer,99.79430379746836,99.96442449783811,99.87914582662391,99.93930338967225
honeynet-challenge7,transformer,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.93455497382199,99.99557430737912,99.96504311338079,99.99170858437897
spark,transformer,73.59797440380159,70.83855677848783,72.11677394200616,94.83184563621482
windows,transformer,91.80545445054726,72.21819781831044,76.34473009082411,85.63082709775519
honeynet-challenge5,transformer,98.92228911949512,98.99885426429836,98.95849215268623,98.96612158924638
