casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,100.0,100.0,100.0,100.0
dfrws-2009-nssal,transformer,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,transformer,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.91277802006105,99.99409907650548,99.95340030259278,99.98894477917196
spark,transformer,82.15604261930565,90.03541528191231,85.59342385249028,96.81446395666657
windows,transformer,99.24150201856634,97.89575705634668,98.5446506861684,98.89960385738867
honeynet-challenge5,transformer,99.090787508954,99.19017377875427,99.13687733279438,99.142990368691
