casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,99.97754827121688,99.92283950617285,99.95016157603177,99.9652052887961
dfrws-2009-nssal,transformer,99.8360458429499,99.94085793422222,99.8883690715093,99.94397235969745
honeynet-challenge7,transformer,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.95635093845483,99.99704953825274,99.97669066446359,99.99447238958598
spark,transformer,97.99103590519161,71.62957109453271,79.3453960176104,97.03371018290558
windows,transformer,99.22529399086399,97.8903615669758,98.53421955271813,98.89160097635148
honeynet-challenge5,transformer,98.85148497073186,98.93838050401045,98.8922073023036,98.90019777145338
