casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,100.0,100.0,100.0,100.0
dfrws-2009-nssal,transformer,99.8118755756796,99.89045691480682,99.85111966106055,99.9252964795966
honeynet-challenge7,transformer,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,transformer,100.0,100.0,100.0,100.0
hadoop,transformer,99.95635093845483,99.99704953825274,99.97669066446359,99.99447238958598
spark,transformer,74.14449432496517,71.72495364436,72.85925632383969,94.92508921789964
windows,transformer,99.24150201856634,97.89575705634668,98.5446506861684,98.89960385738867
honeynet-challenge5,transformer,98.93585775162718,99.00727982185293,98.96977325959723,98.97737687521104
