casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,100.0,100.0,100.0,100.0
dfrws-2009-nssal,transformer,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,transformer,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,100.0,100.0,100.0,100.0
spark,transformer,82.13455443159363,89.9866192481666,85.56125659608223,96.8083411891299
windows,transformer,99.2441301932911,97.90350059049567,98.55001865538112,98.90360529790725
honeynet-challenge5,transformer,99.09220029504796,99.19208703254523,99.13850139526217,99.14459826668596
