casper-rw,transformer,99.39024390243902,99.92408906882591,99.6552672339196,99.86480396575034
dfrws-2009-jhuisi,transformer,99.92295839753467,99.97753818508535,99.95021606815375,99.9652052887961
dfrws-2009-nssal,transformer,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,transformer,99.51483605188443,99.51483605188443,99.51483605188443,99.88525530694206
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.90975124104762,99.95041187685496,99.93007199339077,99.98341716875795
spark,transformer,99.32337863898076,90.40555220783482,94.37048741686166,98.99163885696626
windows,transformer,99.1921743786719,97.98223487704159,98.567763853297,98.91560961946301
honeynet-challenge5,transformer,99.04766046936412,99.14758080780896,99.0939702767888,99.1003810718248
