casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,100.0,100.0,100.0,100.0
dfrws-2009-nssal,transformer,99.79430379746836,99.96442449783811,99.87914582662391,99.93930338967225
honeynet-challenge7,transformer,99.54954954954955,99.96938150642988,99.75844172042711,99.94262765347102
zookeeper,transformer,100.0,100.0,100.0,100.0
hadoop,transformer,100.0,100.0,100.0,100.0
spark,transformer,98.2534234243762,72.84726405702875,80.57459971155403,97.16799285510638
windows,transformer,91.69041845992668,72.62450858389185,76.7685109942547,85.806890480573
honeynet-challenge5,transformer,93.59595886879808,93.9132976042352,93.4153419336877,93.42128535365717
