casper-rw,transformer,99.39024390243902,99.92408906882591,99.6552672339196,99.86480396575034
dfrws-2009-jhuisi,transformer,99.77808530824106,99.72359488868922,99.75080788015886,99.82602644398052
dfrws-2009-nssal,transformer,99.74143818190618,99.92443847168595,99.83268539959687,99.91595853954618
honeynet-challenge7,transformer,99.96940024479804,99.54545454545455,99.7563849369578,99.94262765347102
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.95336233860223,99.95336233860223,99.95336233860223,99.98894477917196
spark,transformer,94.75070644571598,57.68563689646602,62.1043930958641,95.55650450930546
windows,transformer,99.15777458019255,97.88156893310477,98.4980411635832,98.86359089272138
honeynet-challenge5,transformer,99.66064346947414,99.69347157947834,99.67670562523139,99.67922435000723
