casper-rw,transformer,99.39024390243902,99.92408906882591,99.6552672339196,99.86480396575034
dfrws-2009-jhuisi,transformer,99.84615384615385,99.95507637017072,99.9004864874223,99.93041057759221
dfrws-2009-nssal,transformer,99.6942689041572,99.91622874041784,99.80487639814059,99.90195162947055
honeynet-challenge7,transformer,98.63005824647455,99.4535990647442,99.03782458929517,99.77051061388411
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.95635093845483,99.99704953825274,99.97669066446359,99.99447238958598
spark,transformer,98.35109872779894,78.72577338358042,85.78093395866617,97.76144097032297
windows,transformer,99.10104331517047,97.94481615135273,98.505122180838,98.86759233323997
honeynet-challenge5,transformer,99.60988551562502,99.65069745634787,99.62974108891112,99.63259530815365
