casper-rw,transformer,99.39024390243902,99.92408906882591,99.6552672339196,99.86480396575034
dfrws-2009-jhuisi,transformer,99.93270524899059,99.7685185185185,99.8503206855875,99.89561586638831
dfrws-2009-nssal,transformer,99.6942689041572,99.91622874041784,99.80487639814059,99.90195162947055
honeynet-challenge7,transformer,99.96940024479804,99.54545454545455,99.7563849369578,99.94262765347102
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.97816593886462,99.99852476912636,99.98834295896214,99.99723619479299
spark,transformer,96.40219199797706,57.80210116503147,62.32894384204039,95.59560597707275
windows,transformer,98.5206346785575,98.23527388622082,98.37684010263104,98.75955343923812
honeynet-challenge5,transformer,98.9171016712083,99.05497680122892,98.97862336863288,98.9854163651858
