casper-rw,transformer,99.39024390243902,99.92408906882591,99.6552672339196,99.86480396575034
dfrws-2009-jhuisi,transformer,100.0,100.0,100.0,100.0
dfrws-2009-nssal,transformer,99.6942689041572,99.91622874041784,99.80487639814059,99.90195162947055
honeynet-challenge7,transformer,98.63005824647455,99.4535990647442,99.03782458929517,99.77051061388411
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.97519647844926,99.95483756947586,99.96501462788927,99.99170858437897
spark,transformer,95.76398755920101,57.700100709216805,62.156225144613295,95.57499917861645
windows,transformer,99.12549442219782,97.870777954363,98.47720460726192,98.84758513064703
honeynet-challenge5,transformer,99.0345460712041,99.15924033587706,99.09098170013422,99.0971652758349
