casper-rw,transformer,99.39024390243902,99.92408906882591,99.6552672339196,99.86480396575034
dfrws-2009-jhuisi,transformer,99.76958525345623,99.93261455525607,99.85081111721917,99.89561586638831
dfrws-2009-nssal,transformer,99.74143818190618,99.92443847168595,99.83268539959687,99.91595853954618
honeynet-challenge7,transformer,98.24561403508771,99.87752602571953,99.0458307786634,99.77051061388411
zookeeper,transformer,99.92978469504578,99.90725951754878,99.91850712672749,99.92606533136174
hadoop,transformer,99.8631515436404,99.90377421545719,99.88345332231793,99.97236194792991
spark,transformer,97.77840878195724,73.28010267402263,80.8937163138148,97.18938493234748
windows,transformer,71.79095367316002,78.1885825562266,68.15991024528594,69.37697571125605
honeynet-challenge5,transformer,99.04322392281092,99.15005039429631,99.09241996635613,99.09877317382985
