casper-rw,transformer,99.39024390243902,99.92408906882591,99.6552672339196,99.86480396575034
dfrws-2009-jhuisi,transformer,99.54128440366972,99.86522911051212,99.70210887019036,99.79123173277662
dfrws-2009-nssal,transformer,99.63151549744016,99.90528243206032,99.76783170749405,99.88327574936969
honeynet-challenge7,transformer,98.24561403508771,99.87752602571953,99.0458307786634,99.77051061388411
zookeeper,transformer,99.92978469504578,99.90725951754878,99.91850712672749,99.92606533136174
hadoop,transformer,99.8631515436404,99.90377421545719,99.88345332231793,99.97236194792991
spark,transformer,74.33453302267318,72.08192422173629,73.1436162758781,94.95817924117638
windows,transformer,71.73519405962885,78.1185410489784,68.11154987394865,69.3329598655516
honeynet-challenge5,transformer,99.03430605799676,99.14721850343865,99.08600479842704,99.09234158185005
