casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,99.76958525345623,99.93261455525607,99.85081111721917,99.89561586638831
dfrws-2009-nssal,transformer,99.74143818190618,99.92443847168595,99.83268539959687,99.91595853954618
honeynet-challenge7,transformer,98.24561403508771,99.87752602571953,99.0458307786634,99.77051061388411
zookeeper,transformer,99.92978469504578,99.90725951754878,99.91850712672749,99.92606533136174
hadoop,transformer,99.90672467720447,99.90672467720447,99.90672467720447,99.97788955834392
spark,transformer,74.38237587987115,72.16460186414446,73.21104320750533,94.96661572283378
windows,transformer,71.6545893111627,78.02736713872729,68.08654179453693,69.32495698451443
honeynet-challenge5,transformer,99.0502259113781,99.15976275792701,99.10054291058839,99.10681266380462
