casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,99.92295839753467,99.97753818508535,99.95021606815375,99.9652052887961
dfrws-2009-nssal,transformer,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,transformer,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,transformer,100.0,100.0,100.0,100.0
hadoop,transformer,99.90975124104762,99.95041187685496,99.93007199339077,99.98341716875795
spark,transformer,98.50218130794464,90.41721006967929,94.04934056717234,98.92593719863798
windows,transformer,84.28376806214698,90.99112958819022,86.37132300610747,88.40382537713577
honeynet-challenge5,transformer,98.9920591257296,99.109467691305,99.04557551721187,99.05214413197628
