casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,99.92295839753467,99.97753818508535,99.95021606815375,99.9652052887961
dfrws-2009-nssal,transformer,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,transformer,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.93455497382199,99.99557430737912,99.96504311338079,99.99170858437897
spark,transformer,99.29239931873724,91.66587575679631,95.1223111176039,99.11391067510988
windows,transformer,99.12505099270783,98.09663938973965,98.59674362742838,98.93561682205593
honeynet-challenge5,transformer,99.10434765252695,99.20226572621112,99.14981835796534,99.15585355265063
