casper-rw,gru,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,gru,99.69325153374233,99.91015274034142,99.80118981737687,99.86082115518441
dfrws-2009-nssal,gru,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,gru,98.67256637168141,99.90814451928965,99.281384293801,99.82788296041308
zookeeper,gru,100.0,100.0,100.0,100.0
hadoop,gru,99.95635093845483,99.99704953825274,99.97669066446359,99.99447238958598
spark,gru,99.188818287065,90.36803768299973,94.29410945167676,98.97713677366075
windows,gru,91.72876886934817,72.31816436243255,76.44482111920462,85.66684006242247
honeynet-challenge5,gru,98.7779742527461,98.88214348932489,98.826029096528,98.83427395366039
