casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,100.0,100.0,100.0,100.0
dfrws-2009-nssal,transformer,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,transformer,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,transformer,100.0,100.0,100.0,100.0
hadoop,transformer,100.0,100.0,100.0,100.0
spark,transformer,98.09757544653945,72.60612840597935,80.31468961016687,97.13664187833389
windows,transformer,84.19285745138856,90.83895664989595,86.2714869681677,88.32779800728262
honeynet-challenge5,transformer,99.10766319110402,99.20932033966747,99.15471108865962,99.16067724663547
