casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,100.0,100.0,100.0,100.0
dfrws-2009-nssal,transformer,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,transformer,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.93154726779181,99.9518871077286,99.9417147948106,99.98618097396495
spark,transformer,98.36584387152098,73.25590917191914,80.98433355389535,97.21437846056715
windows,transformer,99.00218967293699,97.90469968097842,98.43734668864025,98.81557360649835
honeynet-challenge5,transformer,99.07263824642256,99.17879127017162,99.12155901580246,99.12771533773898
