casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,99.92295839753467,99.97753818508535,99.95021606815375,99.9652052887961
dfrws-2009-nssal,transformer,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,transformer,99.48008489326581,99.06029059733898,99.26915481087337,99.82788296041308
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.86928104575163,99.9911486147582,99.93012888943132,99.98341716875795
spark,transformer,98.0619027519852,72.5422973274875,80.24678320184297,97.1286115753583
windows,transformer,99.3521242391398,98.22098549060408,98.76961881346591,99.0676643591693
honeynet-challenge5,transformer,99.04953265860411,99.1547745044394,99.0980713868472,99.10440081681217
