casper-rw,transformer,99.39024390243902,99.92408906882591,99.6552672339196,99.86480396575034
dfrws-2009-jhuisi,transformer,99.92295839753467,99.97753818508535,99.95021606815375,99.9652052887961
dfrws-2009-nssal,transformer,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,transformer,99.48008489326581,99.06029059733898,99.26915481087337,99.82788296041308
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.86621622009424,99.94746141510771,99.90680060518558,99.97788955834392
spark,transformer,98.04581531270578,72.08898056849316,79.80522938117835,97.08231322309584
windows,transformer,99.16241858787195,98.16398315230242,98.64991752161463,98.9756312272418
honeynet-challenge5,transformer,99.07768466155163,99.17940369488277,99.12475472211885,99.13093113372888
