casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,99.92295839753467,99.97753818508535,99.95021606815375,99.9652052887961
dfrws-2009-nssal,transformer,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,transformer,98.24561403508771,99.87752602571953,99.0458307786634,99.77051061388411
zookeeper,transformer,100.0,100.0,100.0,100.0
hadoop,transformer,99.84756097560977,99.98967338388458,99.91850028082962,99.98065336355094
spark,transformer,99.23519721566846,90.43631299218981,94.35446567262731,98.987619192382
windows,transformer,99.07455255454084,98.09324224523952,98.57103319058163,98.91560961946301
honeynet-challenge5,transformer,98.96751493239397,99.08148533481678,99.01963394650967,99.02641776405704
