casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,100.0,100.0,100.0,100.0
dfrws-2009-nssal,transformer,99.79430379746836,99.96442449783811,99.87914582662391,99.93930338967225
honeynet-challenge7,transformer,99.54954954954955,99.96938150642988,99.75844172042711,99.94262765347102
zookeeper,transformer,100.0,100.0,100.0,100.0
hadoop,transformer,100.0,100.0,100.0,100.0
spark,transformer,57.32640873227339,66.26674992179449,59.11050574111793,86.82448724304083
windows,transformer,91.64687970693234,72.64738948643146,76.788333316046,85.8108919210916
honeynet-challenge5,transformer,93.84764962078258,94.15601082770226,93.63975026628695,93.64478317495538
