casper-rw,gru,99.39024390243902,99.92408906882591,99.6552672339196,99.86480396575034
dfrws-2009-jhuisi,gru,99.92295839753467,99.97753818508535,99.95021606815375,99.9652052887961
dfrws-2009-nssal,gru,99.7470755611761,99.95621476656997,99.85131490904206,99.9252964795966
honeynet-challenge7,gru,99.06846184419713,99.48421755831431,99.27532516128139,99.82788296041308
zookeeper,gru,100.0,100.0,100.0,100.0
hadoop,gru,99.95635093845483,99.99704953825274,99.97669066446359,99.99447238958598
spark,gru,98.1849573493447,71.97990901005976,79.72345647687722,97.07744810510725
windows,gru,91.76228958733381,72.18182819234362,76.30129312147193,85.60681845464367
honeynet-challenge5,gru,98.88003212746945,99.00670016092549,98.93721354712109,98.94441496631454
