casper-rw,gru,99.1902834008097,99.89878542510122,99.54117817339701,99.81973862100045
dfrws-2009-jhuisi,gru,99.92295839753467,99.97753818508535,99.95021606815375,99.9652052887961
dfrws-2009-nssal,gru,99.71563981042655,99.95074161239121,99.83277311694212,99.91595853954618
honeynet-challenge7,gru,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,gru,100.0,100.0,100.0,100.0
hadoop,gru,100.0,100.0,100.0,100.0
spark,gru,63.09496757628062,84.46294687847498,67.06577588137839,87.89371200499305
windows,gru,66.92561494152685,65.4551023004672,66.06301032515078,75.08302989076068
honeynet-challenge5,gru,98.95512837417006,99.0843511363209,99.01332658624952,99.01998617207724
