casper-rw,transformer,99.30680511820862,99.30680511820862,99.30680511820862,99.72960793150068
dfrws-2009-jhuisi,transformer,99.76958525345623,99.93261455525607,99.85081111721917,99.89561586638831
dfrws-2009-nssal,transformer,99.73135271807838,99.95347818948059,99.84204279849477,99.92062750957139
honeynet-challenge7,transformer,99.06846184419713,99.48421755831431,99.27532516128139,99.82788296041308
zookeeper,transformer,99.9710368797065,99.98453927025356,99.97778268409756,99.9798359994623
hadoop,transformer,99.90975124104762,99.95041187685496,99.93007199339077,99.98341716875795
spark,transformer,98.10530840958896,72.71312347515111,80.41870135110594,97.14775312182917
windows,transformer,99.34420638741774,98.19775488815712,98.75358260604821,99.05566003761353
honeynet-challenge5,transformer,99.03956916144843,99.1434340648678,99.0875325652293,99.093949479845
