casper-rw,cnn,99.36242582139239,99.71832775195348,99.53953102303382,99.81973862100045
dfrws-2009-jhuisi,cnn,100.0,100.0,100.0,100.0
dfrws-2009-nssal,cnn,99.8593307405438,99.89866664607494,99.87898703112783,99.93930338967225
honeynet-challenge7,cnn,99.10714285714286,99.93876301285977,99.51891229464758,99.88525530694206
zookeeper,cnn,100.0,100.0,100.0,100.0
hadoop,cnn,100.0,100.0,100.0,100.0
spark,cnn,97.9079720343777,71.66768986761947,79.36851907141254,97.03392681153586
windows,cnn,92.78901213586475,75.92770037558188,80.27493281468678,87.55551998719538
honeynet-challenge5,cnn,99.14123485027582,99.24790565084574,99.19038026506833,99.1960510025244
